,date,dateTime,open,high,low,close,volume
7923,2024-04-28 05:30:00,1714275000000,3316.74000000,3329.60000000,3311.69000000,3312.78000000,4794.69750000
7924,2024-04-28 05:45:00,1714275900000,3312.78000000,3315.60000000,3307.40000000,3308.87000000,2686.11300000
7925,2024-04-28 06:00:00,1714276800000,3308.86000000,3310.80000000,3300.48000000,3301.36000000,2347.71210000
7926,2024-04-28 06:15:00,1714277700000,3301.37000000,3311.83000000,3300.39000000,3309.49000000,2947.51130000
7927,2024-04-28 06:30:00,1714278600000,3309.49000000,3311.33000000,3304.24000000,3306.99000000,2049.38880000
7928,2024-04-28 06:45:00,1714279500000,3307.00000000,3309.60000000,3300.23000000,3301.21000000,1960.04610000
7929,2024-04-28 07:00:00,1714280400000,3301.20000000,3307.72000000,3301.18000000,3305.44000000,1209.72610000
7930,2024-04-28 07:15:00,1714281300000,3305.44000000,3310.89000000,3302.00000000,3310.21000000,1834.39840000
7931,2024-04-28 07:30:00,1714282200000,3310.22000000,3310.22000000,3306.20000000,3308.59000000,1554.34610000
7932,2024-04-28 07:45:00,1714283100000,3308.59000000,3328.00000000,3308.59000000,3313.00000000,4378.21890000
7933,2024-04-28 08:00:00,1714284000000,3313.00000000,3314.75000000,3308.00000000,3312.29000000,2726.66270000
7934,2024-04-28 08:15:00,1714284900000,3312.29000000,3318.18000000,3310.00000000,3310.00000000,2117.99450000
7935,2024-04-28 08:30:00,1714285800000,3310.01000000,3318.04000000,3309.73000000,3313.99000000,1693.50910000
7936,2024-04-28 08:45:00,1714286700000,3313.99000000,3326.00000000,3311.59000000,3322.01000000,5893.93540000
7937,2024-04-28 09:00:00,1714287600000,3322.00000000,3339.99000000,3317.54000000,3332.71000000,6907.10180000
7938,2024-04-28 09:15:00,1714288500000,3332.71000000,3333.60000000,3317.65000000,3320.30000000,2534.65490000
7939,2024-04-28 09:30:00,1714289400000,3320.31000000,3327.00000000,3315.00000000,3316.15000000,2248.05590000
7940,2024-04-28 09:45:00,1714290300000,3316.16000000,3320.95000000,3313.95000000,3317.60000000,1644.35330000
7941,2024-04-28 10:00:00,1714291200000,3317.59000000,3324.78000000,3310.68000000,3316.22000000,2323.07170000
7942,2024-04-28 10:15:00,1714292100000,3316.22000000,3321.85000000,3314.20000000,3318.80000000,1565.75540000
7943,2024-04-28 10:30:00,1714293000000,3318.81000000,3323.39000000,3306.73000000,3310.26000000,2755.87310000
7944,2024-04-28 10:45:00,1714293900000,3310.26000000,3314.62000000,3307.84000000,3311.39000000,1595.25980000
7945,2024-04-28 11:00:00,1714294800000,3311.39000000,3317.40000000,3309.01000000,3317.39000000,1844.13510000
7946,2024-04-28 11:15:00,1714295700000,3317.40000000,3318.00000000,3310.00000000,3310.01000000,1778.65490000
7947,2024-04-28 11:30:00,1714296600000,3310.00000000,3311.04000000,3303.32000000,3308.60000000,1886.06900000
7948,2024-04-28 11:45:00,1714297500000,3308.60000000,3308.60000000,3301.91000000,3308.26000000,2212.63790000
7949,2024-04-28 12:00:00,1714298400000,3308.25000000,3310.60000000,3295.62000000,3299.28000000,3705.78810000
7950,2024-04-28 12:15:00,1714299300000,3299.29000000,3303.82000000,3286.87000000,3299.45000000,8464.31540000
7951,2024-04-28 12:30:00,1714300200000,3299.45000000,3307.68000000,3296.19000000,3304.66000000,2834.23140000
7952,2024-04-28 12:45:00,1714301100000,3304.66000000,3305.80000000,3298.90000000,3300.25000000,1969.99110000
7953,2024-04-28 13:00:00,1714302000000,3300.25000000,3302.00000000,3288.26000000,3292.28000000,2752.44720000
7954,2024-04-28 13:15:00,1714302900000,3292.28000000,3292.99000000,3275.01000000,3282.75000000,9554.41200000
7955,2024-04-28 13:30:00,1714303800000,3282.75000000,3287.56000000,3277.55000000,3284.00000000,5608.93040000
7956,2024-04-28 13:45:00,1714304700000,3283.99000000,3290.41000000,3277.71000000,3286.41000000,5929.56430000
7957,2024-04-28 14:00:00,1714305600000,3286.41000000,3294.48000000,3284.01000000,3293.06000000,2110.74260000
7958,2024-04-28 14:15:00,1714306500000,3293.06000000,3294.86000000,3283.80000000,3290.21000000,3013.72480000
7959,2024-04-28 14:30:00,1714307400000,3290.20000000,3298.31000000,3290.20000000,3292.18000000,1916.06630000
7960,2024-04-28 14:45:00,1714308300000,3292.18000000,3293.16000000,3288.00000000,3288.01000000,1519.50520000
7961,2024-04-28 15:00:00,1714309200000,3288.00000000,3307.89000000,3285.00000000,3302.41000000,10360.81720000
7962,2024-04-28 15:15:00,1714310100000,3302.41000000,3318.69000000,3297.14000000,3306.21000000,5761.40900000
7963,2024-04-28 15:30:00,1714311000000,3306.21000000,3323.19000000,3303.01000000,3317.61000000,4646.99360000
7964,2024-04-28 15:45:00,1714311900000,3317.61000000,3319.00000000,3310.28000000,3314.39000000,1673.30810000
7965,2024-04-28 16:00:00,1714312800000,3314.39000000,3316.20000000,3305.71000000,3315.40000000,2063.26420000
7966,2024-04-28 16:15:00,1714313700000,3315.39000000,3316.94000000,3306.20000000,3314.41000000,2548.42140000
7967,2024-04-28 16:30:00,1714314600000,3314.40000000,3327.79000000,3307.97000000,3309.78000000,4253.69950000
7968,2024-04-28 16:45:00,1714315500000,3309.79000000,3317.80000000,3306.00000000,3315.00000000,2288.66710000
7969,2024-04-28 17:00:00,1714316400000,3315.00000000,3324.15000000,3312.24000000,3321.00000000,2055.02360000
7970,2024-04-28 17:15:00,1714317300000,3321.00000000,3326.81000000,3315.20000000,3321.20000000,2393.13480000
7971,2024-04-28 17:30:00,1714318200000,3321.19000000,3325.62000000,3313.90000000,3324.52000000,2346.39140000
7972,2024-04-28 17:45:00,1714319100000,3324.52000000,3325.40000000,3315.94000000,3321.01000000,1979.51810000
7973,2024-04-28 18:00:00,1714320000000,3321.00000000,3331.11000000,3317.92000000,3322.80000000,3263.27330000
7974,2024-04-28 18:15:00,1714320900000,3322.81000000,3330.40000000,3311.43000000,3322.56000000,3469.39710000
7975,2024-04-28 18:30:00,1714321800000,3322.56000000,3328.60000000,3316.60000000,3316.60000000,1981.25700000
7976,2024-04-28 18:45:00,1714322700000,3316.60000000,3323.80000000,3308.17000000,3320.60000000,2826.07500000
7977,2024-04-28 19:00:00,1714323600000,3320.60000000,3321.33000000,3316.00000000,3317.76000000,1070.29920000
7978,2024-04-28 19:15:00,1714324500000,3317.76000000,3319.00000000,3313.74000000,3317.98000000,2779.44270000
7979,2024-04-28 19:30:00,1714325400000,3317.98000000,3324.47000000,3317.98000000,3323.41000000,1750.94990000
7980,2024-04-28 19:45:00,1714326300000,3323.41000000,3330.71000000,3323.40000000,3326.52000000,2305.81010000
7981,2024-04-28 20:00:00,1714327200000,3326.53000000,3327.00000000,3319.40000000,3320.14000000,1992.91870000
7982,2024-04-28 20:15:00,1714328100000,3320.14000000,3327.21000000,3319.64000000,3324.94000000,1066.83920000
7983,2024-04-28 20:30:00,1714329000000,3324.93000000,3329.36000000,3320.80000000,3322.87000000,1304.15190000
7984,2024-04-28 20:45:00,1714329900000,3322.87000000,3357.40000000,3321.90000000,3344.29000000,8783.09070000
7985,2024-04-28 21:00:00,1714330800000,3344.29000000,3344.60000000,3333.37000000,3334.93000000,1442.89000000
7986,2024-04-28 21:15:00,1714331700000,3334.92000000,3335.00000000,3323.41000000,3323.41000000,1623.15240000
7987,2024-04-28 21:30:00,1714332600000,3323.41000000,3323.42000000,3316.02000000,3319.41000000,2226.36190000
7988,2024-04-28 21:45:00,1714333500000,3319.41000000,3322.20000000,3315.90000000,3316.92000000,1255.79810000
7989,2024-04-28 22:00:00,1714334400000,3316.92000000,3321.00000000,3310.86000000,3313.20000000,1912.29630000
7990,2024-04-28 22:15:00,1714335300000,3313.19000000,3316.14000000,3310.80000000,3310.81000000,1074.44640000
7991,2024-04-28 22:30:00,1714336200000,3310.81000000,3315.14000000,3308.81000000,3311.40000000,967.56110000
7992,2024-04-28 22:45:00,1714337100000,3311.40000000,3312.99000000,3310.57000000,3311.41000000,896.41580000
7993,2024-04-28 23:00:00,1714338000000,3311.40000000,3313.70000000,3305.66000000,3309.00000000,1879.01240000
7994,2024-04-28 23:15:00,1714338900000,3309.00000000,3309.79000000,3306.50000000,3307.21000000,1064.98480000
7995,2024-04-28 23:30:00,1714339800000,3307.20000000,3309.16000000,3298.13000000,3305.76000000,2228.93780000
7996,2024-04-28 23:45:00,1714340700000,3305.75000000,3306.24000000,3298.03000000,3306.24000000,1399.22180000
7997,2024-04-29 00:00:00,1714341600000,3306.23000000,3310.53000000,3299.25000000,3303.21000000,2863.72490000
7998,2024-04-29 00:15:00,1714342500000,3303.21000000,3311.49000000,3303.21000000,3306.40000000,1260.31920000
7999,2024-04-29 00:30:00,1714343400000,3306.40000000,3306.41000000,3282.90000000,3298.00000000,7427.98390000
8000,2024-04-29 00:45:00,1714344300000,3298.00000000,3298.97000000,3286.20000000,3290.61000000,3496.73450000
8001,2024-04-29 01:00:00,1714345200000,3290.62000000,3290.62000000,3263.20000000,3276.24000000,8218.19640000
8002,2024-04-29 01:15:00,1714346100000,3276.23000000,3276.24000000,3262.84000000,3269.38000000,4525.47700000
8003,2024-04-29 01:30:00,1714347000000,3269.39000000,3273.95000000,3251.97000000,3258.41000000,5774.12950000
8004,2024-04-29 01:45:00,1714347900000,3258.40000000,3266.90000000,3254.10000000,3263.45000000,2379.52900000
8005,2024-04-29 02:00:00,1714348800000,3263.44000000,3281.89000000,3259.34000000,3281.80000000,4218.49120000
8006,2024-04-29 02:15:00,1714349700000,3281.79000000,3286.34000000,3275.54000000,3277.20000000,3121.84350000
8007,2024-04-29 02:30:00,1714350600000,3277.19000000,3280.00000000,3272.44000000,3277.14000000,1571.90770000
8008,2024-04-29 02:45:00,1714351500000,3277.14000000,3284.96000000,3276.83000000,3282.52000000,1622.09880000
8009,2024-04-29 03:00:00,1714352400000,3282.52000000,3285.91000000,3276.56000000,3279.74000000,1747.34030000
8010,2024-04-29 03:15:00,1714353300000,3279.74000000,3280.00000000,3264.38000000,3270.90000000,2622.58590000
8011,2024-04-29 03:30:00,1714354200000,3270.90000000,3286.95000000,3270.21000000,3276.41000000,2090.39810000
8012,2024-04-29 03:45:00,1714355100000,3276.41000000,3285.15000000,3274.20000000,3276.06000000,6000.21020000
8013,2024-04-29 04:00:00,1714356000000,3276.05000000,3279.56000000,3261.35000000,3266.54000000,6027.33210000
8014,2024-04-29 04:15:00,1714356900000,3266.54000000,3268.20000000,3254.08000000,3262.10000000,5815.21920000
8015,2024-04-29 04:30:00,1714357800000,3262.09000000,3262.47000000,3222.40000000,3232.80000000,14696.40210000
8016,2024-04-29 04:45:00,1714358700000,3232.81000000,3237.79000000,3215.00000000,3221.46000000,8563.82230000
8017,2024-04-29 05:00:00,1714359600000,3221.46000000,3224.91000000,3198.34000000,3203.20000000,18988.93160000
8018,2024-04-29 05:15:00,1714360500000,3203.20000000,3210.40000000,3194.27000000,3204.58000000,7936.09130000
8019,2024-04-29 05:30:00,1714361400000,3204.57000000,3204.58000000,3184.09000000,3203.20000000,10058.33090000
8020,2024-04-29 05:45:00,1714362300000,3203.20000000,3203.20000000,3168.01000000,3177.60000000,11538.93060000
8021,2024-04-29 06:00:00,1714363200000,3177.60000000,3193.42000000,3171.60000000,3191.76000000,5922.84260000
8022,2024-04-29 06:15:00,1714364100000,3191.75000000,3198.75000000,3189.95000000,3196.81000000,3222.78800000
8023,2024-04-29 06:30:00,1714365000000,3196.80000000,3205.59000000,3193.48000000,3202.88000000,3335.30120000
8024,2024-04-29 06:45:00,1714365900000,3202.89000000,3206.43000000,3197.38000000,3201.49000000,4867.04080000
8025,2024-04-29 07:00:00,1714366800000,3201.49000000,3201.50000000,3193.00000000,3200.21000000,2550.50370000
8026,2024-04-29 07:15:00,1714367700000,3200.20000000,3200.21000000,3188.00000000,3189.45000000,4127.23730000
8027,2024-04-29 07:30:00,1714368600000,3189.45000000,3203.26000000,3175.45000000,3202.83000000,9772.97700000
8028,2024-04-29 07:45:00,1714369500000,3202.83000000,3205.00000000,3194.43000000,3204.96000000,2690.60850000
8029,2024-04-29 08:00:00,1714370400000,3204.96000000,3208.28000000,3194.17000000,3194.21000000,3899.68980000
8030,2024-04-29 08:15:00,1714371300000,3194.21000000,3200.47000000,3183.73000000,3190.42000000,3382.82330000
8031,2024-04-29 08:30:00,1714372200000,3190.43000000,3190.60000000,3168.88000000,3177.79000000,14615.83530000
8032,2024-04-29 08:45:00,1714373100000,3177.79000000,3182.85000000,3153.44000000,3181.85000000,13568.88310000
8033,2024-04-29 09:00:00,1714374000000,3181.85000000,3184.41000000,3171.66000000,3184.41000000,4489.23300000
8034,2024-04-29 09:15:00,1714374900000,3184.40000000,3189.54000000,3179.56000000,3185.21000000,5020.46450000
8035,2024-04-29 09:30:00,1714375800000,3185.21000000,3188.61000000,3181.13000000,3188.46000000,3889.46230000
8036,2024-04-29 09:45:00,1714376700000,3188.46000000,3190.18000000,3183.18000000,3189.00000000,3665.34250000
8037,2024-04-29 10:00:00,1714377600000,3188.99000000,3189.00000000,3178.95000000,3179.59000000,4385.47580000
8038,2024-04-29 10:15:00,1714378500000,3179.60000000,3181.36000000,3169.50000000,3180.74000000,3426.38830000
8039,2024-04-29 10:30:00,1714379400000,3180.73000000,3180.79000000,3165.00000000,3171.80000000,6081.77630000
8040,2024-04-29 10:45:00,1714380300000,3171.81000000,3172.97000000,3166.21000000,3172.10000000,2523.62310000
8041,2024-04-29 11:00:00,1714381200000,3172.11000000,3176.48000000,3160.96000000,3175.81000000,3846.74210000
8042,2024-04-29 11:15:00,1714382100000,3175.80000000,3176.80000000,3166.28000000,3166.29000000,2418.13460000
8043,2024-04-29 11:30:00,1714383000000,3166.28000000,3178.02000000,3165.50000000,3174.04000000,2232.98080000
8044,2024-04-29 11:45:00,1714383900000,3174.04000000,3187.30000000,3172.96000000,3177.28000000,3582.55680000
8045,2024-04-29 12:00:00,1714384800000,3177.28000000,3188.08000000,3174.43000000,3188.07000000,3656.59820000
8046,2024-04-29 12:15:00,1714385700000,3188.07000000,3195.40000000,3182.62000000,3187.81000000,4167.00710000
8047,2024-04-29 12:30:00,1714386600000,3187.81000000,3189.20000000,3181.18000000,3181.79000000,1218.63520000
8048,2024-04-29 12:45:00,1714387500000,3181.80000000,3181.80000000,3172.01000000,3175.88000000,2698.35740000
8049,2024-04-29 13:00:00,1714388400000,3175.88000000,3178.99000000,3169.84000000,3172.40000000,2749.61230000
8050,2024-04-29 13:15:00,1714389300000,3172.40000000,3175.02000000,3168.42000000,3170.00000000,2827.35230000
8051,2024-04-29 13:30:00,1714390200000,3170.00000000,3170.01000000,3154.44000000,3162.81000000,7347.39680000
8052,2024-04-29 13:45:00,1714391100000,3162.81000000,3162.85000000,3147.54000000,3160.11000000,7751.72250000
8053,2024-04-29 14:00:00,1714392000000,3160.11000000,3168.75000000,3154.33000000,3167.80000000,2786.60080000
8054,2024-04-29 14:15:00,1714392900000,3167.80000000,3173.44000000,3161.92000000,3163.20000000,2037.63880000
8055,2024-04-29 14:30:00,1714393800000,3163.21000000,3168.80000000,3133.00000000,3165.61000000,13693.48470000
8056,2024-04-29 14:45:00,1714394700000,3165.61000000,3175.08000000,3160.80000000,3171.57000000,3173.84700000
8057,2024-04-29 15:00:00,1714395600000,3171.58000000,3176.10000000,3157.12000000,3157.13000000,4523.37200000
8058,2024-04-29 15:15:00,1714396500000,3157.13000000,3161.65000000,3148.07000000,3150.94000000,3918.99670000
8059,2024-04-29 15:30:00,1714397400000,3150.94000000,3155.48000000,3117.06000000,3122.54000000,13532.87860000
8060,2024-04-29 15:45:00,1714398300000,3122.54000000,3131.80000000,3115.13000000,3131.59000000,7518.77280000
8061,2024-04-29 16:00:00,1714399200000,3131.60000000,3145.50000000,3124.61000000,3143.60000000,6351.06380000
8062,2024-04-29 16:15:00,1714400100000,3143.60000000,3175.00000000,3143.32000000,3169.60000000,5287.88500000
8063,2024-04-29 16:30:00,1714401000000,3169.60000000,3181.71000000,3166.71000000,3169.58000000,8530.44340000
8064,2024-04-29 16:45:00,1714401900000,3169.59000000,3176.74000000,3167.00000000,3175.75000000,2687.05270000
8065,2024-04-29 17:00:00,1714402800000,3175.74000000,3180.59000000,3167.17000000,3172.96000000,3153.90730000
8066,2024-04-29 17:15:00,1714403700000,3172.97000000,3177.19000000,3170.00000000,3173.19000000,2317.10820000
8067,2024-04-29 17:30:00,1714404600000,3173.19000000,3180.32000000,3171.40000000,3178.60000000,3259.82650000
8068,2024-04-29 17:45:00,1714405500000,3178.61000000,3186.54000000,3175.59000000,3182.45000000,3808.29690000
8069,2024-04-29 18:00:00,1714406400000,3182.45000000,3189.60000000,3174.20000000,3181.54000000,4252.32670000
8070,2024-04-29 18:15:00,1714407300000,3181.55000000,3182.75000000,3173.71000000,3174.75000000,2022.65900000
8071,2024-04-29 18:30:00,1714408200000,3174.76000000,3175.33000000,3162.00000000,3167.30000000,4652.05700000
8072,2024-04-29 18:45:00,1714409100000,3167.31000000,3169.85000000,3155.23000000,3158.50000000,3788.37240000
8073,2024-04-29 19:00:00,1714410000000,3158.49000000,3172.60000000,3157.31000000,3164.01000000,1795.41810000
8074,2024-04-29 19:15:00,1714410900000,3164.00000000,3178.26000000,3162.51000000,3175.69000000,1819.24900000
8075,2024-04-29 19:30:00,1714411800000,3175.70000000,3180.00000000,3168.90000000,3173.82000000,2446.31400000
8076,2024-04-29 19:45:00,1714412700000,3173.82000000,3180.00000000,3169.92000000,3173.86000000,3006.63430000
8077,2024-04-29 20:00:00,1714413600000,3173.85000000,3175.80000000,3167.10000000,3170.01000000,2730.55710000
8078,2024-04-29 20:15:00,1714414500000,3170.01000000,3178.54000000,3168.50000000,3174.00000000,1142.44000000
8079,2024-04-29 20:30:00,1714415400000,3174.01000000,3174.60000000,3162.39000000,3164.30000000,1517.14920000
8080,2024-04-29 20:45:00,1714416300000,3164.31000000,3176.63000000,3161.60000000,3175.89000000,1496.76370000
8081,2024-04-29 21:00:00,1714417200000,3175.88000000,3175.89000000,3162.03000000,3171.06000000,5270.09860000
8082,2024-04-29 21:15:00,1714418100000,3171.05000000,3171.06000000,3163.01000000,3165.75000000,1252.77420000
8083,2024-04-29 21:30:00,1714419000000,3165.75000000,3173.61000000,3164.38000000,3168.28000000,1167.43560000
8084,2024-04-29 21:45:00,1714419900000,3168.27000000,3186.02000000,3167.13000000,3186.01000000,2591.86100000
8085,2024-04-29 22:00:00,1714420800000,3186.02000000,3193.04000000,3179.96000000,3191.42000000,2202.64370000
8086,2024-04-29 22:15:00,1714421700000,3191.43000000,3191.60000000,3180.40000000,3180.81000000,1072.32790000
8087,2024-04-29 22:30:00,1714422600000,3180.80000000,3183.40000000,3175.07000000,3179.71000000,876.93610000
8088,2024-04-29 22:45:00,1714423500000,3179.71000000,3180.29000000,3174.15000000,3176.80000000,786.30230000
8089,2024-04-29 23:00:00,1714424400000,3176.80000000,3178.40000000,3165.85000000,3167.48000000,1489.77200000
8090,2024-04-29 23:15:00,1714425300000,3167.47000000,3175.05000000,3163.91000000,3168.89000000,1027.12350000
8091,2024-04-29 23:30:00,1714426200000,3168.89000000,3175.40000000,3164.60000000,3173.55000000,869.70180000
8092,2024-04-29 23:45:00,1714427100000,3173.55000000,3178.58000000,3171.80000000,3176.00000000,892.13680000
8093,2024-04-30 00:00:00,1714428000000,3176.00000000,3183.91000000,3172.61000000,3182.75000000,1834.22950000
8094,2024-04-30 00:15:00,1714428900000,3182.74000000,3198.19000000,3182.40000000,3197.60000000,3167.37740000
8095,2024-04-30 00:30:00,1714429800000,3197.61000000,3220.00000000,3197.60000000,3213.01000000,7153.42810000
8096,2024-04-30 00:45:00,1714430700000,3213.01000000,3220.00000000,3210.03000000,3215.41000000,3131.92850000
8097,2024-04-30 01:00:00,1714431600000,3215.40000000,3235.43000000,3215.12000000,3228.17000000,6452.44400000
8098,2024-04-30 01:15:00,1714432500000,3228.18000000,3235.00000000,3224.24000000,3225.89000000,2908.71460000
8099,2024-04-30 01:30:00,1714433400000,3225.89000000,3231.76000000,3217.49000000,3219.86000000,2407.10250000
8100,2024-04-30 01:45:00,1714434300000,3219.87000000,3222.20000000,3213.64000000,3216.73000000,1470.50910000
8101,2024-04-30 02:00:00,1714435200000,3216.74000000,3218.32000000,3202.14000000,3207.16000000,2919.51510000
8102,2024-04-30 02:15:00,1714436100000,3207.16000000,3221.37000000,3205.10000000,3221.36000000,1599.80740000
8103,2024-04-30 02:30:00,1714437000000,3221.37000000,3229.65000000,3214.75000000,3226.58000000,4084.75370000
8104,2024-04-30 02:45:00,1714437900000,3226.58000000,3250.95000000,3223.01000000,3244.37000000,6396.48660000
8105,2024-04-30 03:00:00,1714438800000,3244.37000000,3245.20000000,3226.78000000,3227.27000000,3593.35550000
8106,2024-04-30 03:15:00,1714439700000,3227.26000000,3231.20000000,3220.66000000,3225.24000000,3067.88610000
8107,2024-04-30 03:30:00,1714440600000,3225.23000000,3227.37000000,3206.97000000,3209.27000000,4961.57200000
8108,2024-04-30 03:45:00,1714441500000,3209.27000000,3213.49000000,3170.26000000,3173.40000000,10279.26030000
8109,2024-04-30 04:00:00,1714442400000,3173.41000000,3177.51000000,3150.00000000,3174.70000000,16481.26880000
8110,2024-04-30 04:15:00,1714443300000,3174.69000000,3186.63000000,3172.60000000,3184.40000000,2830.61990000
8111,2024-04-30 04:30:00,1714444200000,3184.40000000,3197.37000000,3181.05000000,3191.19000000,2751.48850000
8112,2024-04-30 04:45:00,1714445100000,3191.20000000,3196.73000000,3189.01000000,3193.65000000,1873.37330000
8113,2024-04-30 05:00:00,1714446000000,3193.65000000,3194.79000000,3183.43000000,3185.44000000,2150.62060000
8114,2024-04-30 05:15:00,1714446900000,3185.45000000,3189.79000000,3183.62000000,3189.05000000,995.82990000
8115,2024-04-30 05:30:00,1714447800000,3189.05000000,3191.67000000,3176.41000000,3176.82000000,1759.38550000
8116,2024-04-30 05:45:00,1714448700000,3176.81000000,3185.08000000,3176.47000000,3180.79000000,1011.30310000
8117,2024-04-30 06:00:00,1714449600000,3180.80000000,3185.48000000,3177.42000000,3182.07000000,1437.57810000
8118,2024-04-30 06:15:00,1714450500000,3182.06000000,3182.07000000,3172.27000000,3175.19000000,2498.61510000
8119,2024-04-30 06:30:00,1714451400000,3175.18000000,3180.65000000,3170.67000000,3173.25000000,2308.70500000
8120,2024-04-30 06:45:00,1714452300000,3173.25000000,3174.54000000,3168.01000000,3170.55000000,2261.33260000
8121,2024-04-30 07:00:00,1714453200000,3170.55000000,3177.20000000,3166.41000000,3173.66000000,1734.37990000
8122,2024-04-30 07:15:00,1714454100000,3173.65000000,3174.50000000,3165.76000000,3171.40000000,2173.51220000
8123,2024-04-30 07:30:00,1714455000000,3171.40000000,3171.60000000,3152.00000000,3160.78000000,5540.19810000
8124,2024-04-30 07:45:00,1714455900000,3160.77000000,3170.98000000,3160.77000000,3168.91000000,1343.70430000
8125,2024-04-30 08:00:00,1714456800000,3168.91000000,3168.92000000,3163.71000000,3166.19000000,2121.72630000
8126,2024-04-30 08:15:00,1714457700000,3166.19000000,3172.79000000,3165.20000000,3171.25000000,1924.10000000
8127,2024-04-30 08:30:00,1714458600000,3171.25000000,3174.63000000,3169.84000000,3172.24000000,1544.93850000
8128,2024-04-30 08:45:00,1714459500000,3172.25000000,3175.32000000,3169.20000000,3173.00000000,896.48370000
8129,2024-04-30 09:00:00,1714460400000,3173.01000000,3173.81000000,3168.66000000,3173.54000000,1521.56680000
8130,2024-04-30 09:15:00,1714461300000,3173.54000000,3174.16000000,3169.20000000,3170.00000000,1775.74720000
8131,2024-04-30 09:30:00,1714462200000,3170.00000000,3172.00000000,3160.00000000,3161.60000000,3017.04760000
8132,2024-04-30 09:45:00,1714463100000,3161.60000000,3165.14000000,3153.00000000,3157.35000000,4401.82350000
8133,2024-04-30 10:00:00,1714464000000,3157.35000000,3161.75000000,3138.88000000,3142.20000000,6123.11680000
8134,2024-04-30 10:15:00,1714464900000,3142.20000000,3151.49000000,3135.00000000,3139.35000000,7843.31950000
8135,2024-04-30 10:30:00,1714465800000,3139.35000000,3139.97000000,3095.99000000,3097.79000000,20479.40250000
8136,2024-04-30 10:45:00,1714466700000,3097.80000000,3099.34000000,3056.11000000,3067.35000000,25044.97120000
8137,2024-04-30 11:00:00,1714467600000,3067.34000000,3073.00000000,3056.32000000,3065.00000000,13214.06750000
8138,2024-04-30 11:15:00,1714468500000,3064.99000000,3074.60000000,3058.08000000,3067.95000000,9031.07790000
8139,2024-04-30 11:30:00,1714469400000,3067.95000000,3067.96000000,3030.00000000,3058.03000000,13798.17500000
8140,2024-04-30 11:45:00,1714470300000,3058.03000000,3062.52000000,3046.13000000,3047.80000000,5808.59450000
8141,2024-04-30 12:00:00,1714471200000,3047.81000000,3055.84000000,3032.00000000,3046.00000000,8707.32310000
8142,2024-04-30 12:15:00,1714472100000,3045.99000000,3052.04000000,3036.91000000,3049.25000000,4146.64530000
8143,2024-04-30 12:30:00,1714473000000,3049.26000000,3051.05000000,3035.05000000,3047.58000000,3661.48570000
8144,2024-04-30 12:45:00,1714473900000,3047.57000000,3048.60000000,3037.82000000,3046.14000000,3417.05380000
8145,2024-04-30 13:00:00,1714474800000,3046.14000000,3046.14000000,3022.90000000,3035.40000000,5842.43430000
8146,2024-04-30 13:15:00,1714475700000,3035.40000000,3040.45000000,3012.44000000,3017.00000000,5687.00380000
8147,2024-04-30 13:30:00,1714476600000,3017.00000000,3025.97000000,3003.70000000,3012.61000000,14953.49890000
8148,2024-04-30 13:45:00,1714477500000,3012.61000000,3021.50000000,3006.45000000,3007.45000000,5767.51960000
8149,2024-04-30 14:00:00,1714478400000,3007.45000000,3015.25000000,2966.01000000,3001.21000000,23249.22490000
8150,2024-04-30 14:15:00,1714479300000,3001.21000000,3017.20000000,2990.00000000,3014.21000000,12349.38320000
8151,2024-04-30 14:30:00,1714480200000,3014.22000000,3015.55000000,3003.27000000,3009.75000000,6930.03380000
8152,2024-04-30 14:45:00,1714481100000,3009.75000000,3016.35000000,3004.20000000,3009.20000000,4976.27720000
8153,2024-04-30 15:00:00,1714482000000,3009.20000000,3015.61000000,3002.05000000,3015.60000000,4304.95430000
8154,2024-04-30 15:15:00,1714482900000,3015.60000000,3022.78000000,3010.65000000,3012.01000000,3658.01250000
8155,2024-04-30 15:30:00,1714483800000,3012.02000000,3019.20000000,3006.65000000,3016.38000000,3786.93280000
8156,2024-04-30 15:45:00,1714484700000,3016.39000000,3016.39000000,2984.21000000,2993.61000000,10269.83740000
8157,2024-04-30 16:00:00,1714485600000,2993.60000000,3005.68000000,2985.01000000,2986.03000000,6134.46190000
8158,2024-04-30 16:15:00,1714486500000,2986.04000000,3005.96000000,2985.20000000,3000.40000000,5550.35780000
8159,2024-04-30 16:30:00,1714487400000,3000.40000000,3016.00000000,2999.31000000,3016.00000000,3979.58900000
8160,2024-04-30 16:45:00,1714488300000,3015.99000000,3037.42000000,3012.00000000,3020.38000000,9114.06340000
8161,2024-04-30 17:00:00,1714489200000,3020.38000000,3029.00000000,2985.16000000,2991.20000000,10263.55060000
8162,2024-04-30 17:15:00,1714490100000,2991.19000000,3013.91000000,2989.47000000,2998.67000000,8660.39300000
8163,2024-04-30 17:30:00,1714491000000,2998.67000000,2999.89000000,2987.00000000,2992.00000000,4029.28280000
8164,2024-04-30 17:45:00,1714491900000,2992.01000000,2999.48000000,2988.16000000,2994.12000000,3726.80660000
8165,2024-04-30 18:00:00,1714492800000,2994.11000000,2998.60000000,2967.04000000,2993.39000000,9309.23000000
8166,2024-04-30 18:15:00,1714493700000,2993.39000000,2996.64000000,2945.00000000,2967.80000000,17006.05360000
8167,2024-04-30 18:30:00,1714494600000,2967.79000000,2985.58000000,2961.48000000,2980.25000000,7597.01080000
